book,chapter,verse,orderby,masoretic,retroverted,lxx,potential_difference
Esth,8,16,3740,ושמחה וששן,,και ευφροσυνη,False
Esth,8,16,3741,ויקר,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Esth,8,17,3742,"ובכל מדינה ומדינה •^[Long line continuing in next one, placed both at the end of the line running over and at the beginning of the following line in the opposite column.]",,"κατα πολιν •^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Questionable notation, equivalent, etc.]",True
Esth,8,17,3743,,ובכל עיר ועיר,"•^[Long line continuing in next one, placed both at the end of the line running over and at the beginning of the following line in the opposite column.]",True
Esth,8,17,3744,"ובכל עיר ועיר •^[Long line continuing in next one, placed both at the end of the line running over and at the beginning of the following line in the opposite column.]",,"και •^[Distributive rendering, occurring once in the translation but referring to more than one Hebrew word.] κατα χωραν •^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Questionable notation, equivalent, etc.]",True
Esth,8,17,3745,,ובכל מדינה ומדינה,"•^[Long line continuing in next one, placed both at the end of the line running over and at the beginning of the following line in the opposite column.]",True
Esth,8,17,3746,מקום אשר,,ου αν,False
Esth,8,17,3747,•^[Notation in Hebrew column of elements repeated in the translation.] מגיע,,εξετεθη,False
Esth,8,17,3748,דבר,,το προσταγμα,False
Esth,8,17,3749,המלך,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Esth,8,17,3750,{..rמקום אשר},,ου αν,False
Esth,8,17,3751,ודתו,,{..το εκθεμα},False
Esth,8,17,3752,מגיע,,εξετεθη,False
Esth,8,17,3753,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,το εκθεμα,False
Esth,8,17,3754,שמחה,,χαρα,False
Esth,8,17,3755,וששון,,και ευφροσυνη,False
Esth,8,17,3756,ליהודים,,τοις ιουδαιοις,False
Esth,8,17,3757,משתה,,κωθων,False
Esth,8,17,3758,ויום טוב,,και ευφροσυνη,False
Esth,8,17,3759,ורבים,,και πολλοι,False
Esth,8,17,3760,מעמי הארץ,,των εθνων,False
Esth,8,17,3761,מתיהדים,,{} περιετεμοντο και ιουδαιζον,False
Esth,8,17,3762,"כי נפל פחד •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] עליהם",,δια τον φοβον,False
Esth,8,17,3763,היהודים,,των ιουδαιων,False
Esth,8,17,3764,עליהם,,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",False
Esth,9,1,3765,ובשנים עשר,,εν γαρ τω δωδεκατω,False
Esth,9,1,3766,חדש,,μηνι,False
Esth,9,1,3767,הוא,,{..ος εστιν},False
Esth,9,1,3768,חדש,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Esth,9,1,3769,אדר,,{..αδαρ},False
Esth,9,1,3770,בשלושה עשר יום,,τρισκαιδεκατη,False
Esth,9,1,3771,בו,,του μηνος,False
Esth,9,1,3772,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,ος εστιν,False
Esth,9,1,3773,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,αδαρ,False
Esth,9,1,3774,אשר,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Esth,9,1,3775,הגיע,,παρην,False
Esth,9,1,3776,"דבר {... •^[Questionable notation, equivalent, etc.] ודתו}",,τα γραμματα τα γραφεντα,False
Esth,9,1,3777,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,υπο,False
Esth,9,1,3778,המלך,,•^[Preposition added in the LXX in accordance with the rules of the Greek language or translational habits.] υπο του βασιλεως,False
Esth,9,1,3779,ודתו,,"•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Questionable notation, equivalent, etc.]",True
Esth,9,1,3780,להעשות,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Esth,9,1,3781,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,εν [9.2],False
Esth,9,1,3782,•^[Element 'added' in the Greek (plus in the LXX).],,αυτη [9.2],True
Esth,9,1,3783,ביום,,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] εν τη ημερα [9.2]",False
Esth,9,1,3784,אשר,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Esth,9,1,3785,שברו,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Esth,9,1,3786,איבי,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Esth,9,1,3787,היהודים,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Esth,9,1,3788,לשלוט,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Esth,9,1,3789,בהם,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Esth,9,1,3790,ונהפוך,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Esth,9,1,3791,הוא,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Esth,9,1,3792,אשר,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Esth,9,1,3793,"ישלטו •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] המה •^[Change from active to passive form in verbs.]",,απωλοντο [9.2],False
Esth,9,1,3794,היהודים,,{..τοις ιουδαιοισ} [9.2],False
Esth,9,1,3795,המה,,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] [9.2]",False
Esth,9,1,3796,בשנאיהם,,οι αντικειμενοι [9.2],False
Esth,9,1,3797,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,τοις ιουδαιοις [9.2],False
Esth,9,2,3798,נקהלו,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Esth,9,2,3799,היהודים,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Esth,9,2,3800,בעריהם,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Esth,9,2,3801,בכל,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Esth,9,2,3802,מדינות,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Esth,9,2,3803,המלך,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Esth,9,2,3804,אחשורוש,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Esth,9,2,3805,לשלח,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Esth,9,2,3806,יד,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Esth,9,2,3807,במבקשי,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Esth,9,2,3808,רעתם,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Esth,9,2,3809,ואיש לא,,ουδεις γαρ,False
Esth,9,2,3810,עמד לפניהם,,αντεστη,False
Esth,9,2,3811,"כי נפל פחדם {.. •^[Questionable notation, equivalent, etc.] על} •^[Change from active to passive form in verbs.]",,φοβουμενος,False
Esth,9,2,3812,על כל העמים =;עליהם <8.17>,,"αυτους •^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Questionable notation, equivalent, etc.]",True
Esth,9,3,3813,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,οι,False
Esth,9,3,3814,וכל,,γαρ •^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Esth,9,3,3815,שרי,,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] οι αρχοντες",False
Esth,9,3,3816,המדינות,,των σατραπων,False
Esth,9,3,3817,והאחשדרפנים והפחות,,"και οι τυραννοι •^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Questionable notation, equivalent, etc.]",True
Esth,9,3,3818,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,και οι βασιλικοι,False
Esth,9,3,3819,ועשי המלאכה,,γραμματεις,False
Esth,9,3,3820,אשר למלך,,{..και οι βασιλικοι},False
Esth,9,3,3821,מנשאים,,ετιμων,False
Esth,9,3,3822,את היהודים,,τους ιουδαιους,False
Esth,9,3,3823,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,ο,False
Esth,9,3,3824,כי,,γαρ,False
Esth,9,3,3825,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,φοβος,False
Esth,9,3,3826,נפל,,{..ενεκειτο},False
Esth,9,3,3827,פחד,,{..ο φοβοσ},False
Esth,9,3,3828,מרדכי,,μαρδοχαιου,False
Esth,9,3,3829,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,ενεκειτο,False
Esth,9,3,3830,עליהם,,αυτοις,False
Esth,9,4,3831,כי,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Esth,9,4,3832,גדול,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Esth,9,4,3833,מרדכי,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Esth,9,4,3834,בבית,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Esth,9,4,3835,המלך,,"{... •^[Questionable notation, equivalent, etc.] του βασιλεωσ}",False
Esth,9,4,3836,ושמעו הולך,,"προσεπεσεν γαρ το προσταγμα •^[Reference to doublet (occurring between the two elements of the doublet.] •^[Long line continuing in next one, placed both at the end of the line running over and at the beginning of the following line in the opposite column.]",False
Esth,9,4,3837,"•^[Long line continuing in next one, placed both at the end of the line running over and at the beginning of the following line in the opposite column.]",,{..ονομασθηναι},False
Esth,9,4,3838,"•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Questionable notation, equivalent, etc.]",,του βασιλεως,True
Esth,9,4,3839,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,ονομασθηναι,False
Esth,9,4,3840,בכל,,εν παση,False
Esth,9,4,3841,המדינות,,τη βασιλεια,False
Esth,9,4,3842,כי,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Esth,9,4,3843,האיש,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Esth,9,4,3844,מרדכי,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Esth,9,4,3845,הולך,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Esth,9,4,3846,וגדול,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Esth,9,5,3847,ויכו,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Esth,9,5,3848,היהודים,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Esth,9,5,3849,בכל,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Esth,9,5,3850,איביהם,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Esth,9,5,3851,מכת,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Esth,9,5,3852,חרב,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Esth,9,5,3853,והרג,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Esth,9,5,3854,ואבדן,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Esth,9,5,3855,ויעשו,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Esth,9,5,3856,בשנאיהם,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Esth,9,5,3857,כרצונם,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Long minus or plus (at least four lines).],True
Esth,9,6,3858,ובשושן,,και εν σουσοις,False
Esth,9,6,3859,הבירה,,τη πολει,False
Esth,9,6,3860,"הרגו {... •^[Questionable notation, equivalent, etc.] ואבד}",,απεκτειναν,False
Esth,9,6,3861,היהודים,,οι ιουδαιοι,False
Esth,9,6,3862,ואבד,,"•^[Hebrew counterpart lacking in the LXX (minus in the LXX).] •^[Questionable notation, equivalent, etc.]",True
Esth,9,6,3863,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,ανδρας,False
Esth,9,6,3864,חמש מאות,,πεντακοσιους,False
Esth,9,6,3865,איש,,{..ανδρασ},False
Esth,9,7,3866,ואת פרשנדתא,,τον τε φαρσαννεσταιν,False
Esth,9,7,3867,ואת דלפון,,και δελφων,False
Esth,9,7,3868,ואת אספתא,,και φασγα,False
Esth,9,8,3869,ואת פורתא,,και φαρδαθα,False
Esth,9,8,3870,ואת אדליא,,και βαρεα,False
Esth,9,8,3871,ואת ארידתא,,και σαρβαχα,False
Esth,9,9,3872,ואת פרמשתא,,και μαρμασιμα,False
Esth,9,9,3873,ואת אריסי,,και αρουφαιον,False
Esth,9,9,3874,ואת ארדי,,και αρσαιον,False
Esth,9,9,3875,ואת ויזתא,,και ζαβουθαιθαν,False
Esth,9,10,3876,עשרת,,τους δεκα,False
Esth,9,10,3877,בני,,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] τους υιους",False
Esth,9,10,3878,המן,,αμαν,False
Esth,9,10,3879,בן המדתא,,αμαδαθου,False
Esth,9,10,3880,•^[Element 'added' in the Greek (plus in the LXX).] •^[Introducing reconstructed proper noun.] האגגי <3.1>,,βουγαιου,True
Esth,9,10,3881,צרר,,του εχθρου,False
Esth,9,10,3882,היהודים,,των ιουδαιων,False
Esth,9,10,3883,הרגו,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
Esth,9,10,3884,ובבזה,,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",False
Esth,9,10,3885,לא,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
