book,chapter,verse,orderby,masoretic,retroverted,lxx,potential_difference
1Chr,26,14,8759,מזרחה,,των προς ανατολας,False
1Chr,26,14,8760,לשלמיהו,,τω σαλαμια,False
1Chr,26,14,8761,וזכריהו,,και ζαχαρια,False
1Chr,26,14,8762,בנו,בני .wy,υιοι,True
1Chr,26,14,8763,יועץ •^[Difference in vocalization (reading).],,ιωας,False
1Chr,26,14,8764,בשכל •^[Difference in vocalization (reading).],,τω μελχια,False
1Chr,26,14,8765,הפילו,,εβαλον,False
1Chr,26,14,8766,גורלות,,κληρους,False
1Chr,26,14,8767,ויצא,,και εξηλθεν,False
1Chr,26,14,8768,גורלו,,ο κληρος,False
1Chr,26,14,8769,צפונה,,βορρα,False
1Chr,26,15,8770,לעבד אדם,,τω αβδεδομ,False
1Chr,26,15,8771,נגבה,,νοτον,False
1Chr,26,15,8772,ולבניו,לפני,κατεναντι,True
1Chr,26,15,8773,בית,,οικου,False
1Chr,26,15,8774,האספים,,εσεφιν •^[Transliterated Hebrew word.],False
1Chr,26,16,8775,לשפים,,εις δευτερον,False
1Chr,26,16,8776,ולחסה,,τω ωσα,False
1Chr,26,16,8777,למערב,,προς δυσμαις,False
1Chr,26,16,8778,עם,,μετα,False
1Chr,26,16,8779,שער,,την πυλην,False
1Chr,26,16,8780,שלכת,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
1Chr,26,16,8781,במסלה,,παστοφοριου,False
1Chr,26,16,8782,העולה,,της αναβασεως,False
1Chr,26,16,8783,משמר,,φυλακη,False
1Chr,26,16,8784,לעמת,,κατεναντι,False
1Chr,26,16,8785,משמר,,φυλακης,False
1Chr,26,17,8786,למזרח,,προς ανατολας,False
1Chr,26,17,8787,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,εξ,False
1Chr,26,17,8788,הלוים,היום,την ημεραν,True
1Chr,26,17,8789,ששה,,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] εξ",False
1Chr,26,17,8790,לצפונה,,βορρα,False
1Chr,26,17,8791,ליום,,της ημερας,False
1Chr,26,17,8792,ארבעה,,τεσσαρες,False
1Chr,26,17,8793,לנגבה,,νοτον,False
1Chr,26,17,8794,ליום,,της ημερας,False
1Chr,26,17,8795,ארבעה,,τεσσαρες,False
1Chr,26,17,8796,ולאספים,,και εις το εσεφιν •^[Transliterated Hebrew word.],False
1Chr,26,17,8797,שנים שנים,,δυο •^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
1Chr,26,18,8798,לפרבר,,εις διαδεχομενους,False
1Chr,26,18,8799,למערב,,και προς δυσμαις,False
1Chr,26,18,8800,ארבעה,,τεσσαρες,False
1Chr,26,18,8801,למסלה,,και εις τον τριβον,False
1Chr,26,18,8802,שנים,,δυο,False
1Chr,26,18,8803,לפרבר,,διαδεχομενους,False
1Chr,26,19,8804,אלה,,αυται,False
1Chr,26,19,8805,מחלקות,,αι διαιρεσεις,False
1Chr,26,19,8806,השערים,,των πυλωρων,False
1Chr,26,19,8807,לבני,,τοις υιοις,False
1Chr,26,19,8808,הקרחי,,κορε,False
1Chr,26,19,8809,ולבני,,και τοις υιοις,False
1Chr,26,19,8810,מררי,,μεραρι,False
1Chr,26,20,8811,והלוים,,και οι λευιται,False
1Chr,26,20,8812,אחיה,אחיהם,αδελφοι αυτων,True
1Chr,26,20,8813,על,,επι,False
1Chr,26,20,8814,אוצרות,,των θησαυρων,False
1Chr,26,20,8815,בית,,οικου,False
1Chr,26,20,8816,האלהים,,κυριου,False
1Chr,26,20,8817,ולאצרות,,και επι των θησαυρων,False
1Chr,26,20,8818,הקדשים,,των καθηγιασμενων,False
1Chr,26,21,8819,בני,,υιοι,False
1Chr,26,21,8820,לעדן,,λαδαν,False
1Chr,26,21,8821,בני,,υιοι,False
1Chr,26,21,8822,הגרשני,,τω γηρσωνι,False
1Chr,26,21,8823,ללעדן,,τω λαδαν,False
1Chr,26,21,8824,ראשי,,αρχοντες,False
1Chr,26,21,8825,האבות,,πατριων,False
1Chr,26,21,8826,ללעדן,,τω λαδαν,False
1Chr,26,21,8827,הגרשני,,τω γηρσωνι,False
1Chr,26,21,8828,יחיאלי,,ιιηλ,False
1Chr,26,22,8829,בני,,και υιοι,False
1Chr,26,22,8830,יחיאלי,,ιιηλ,False
1Chr,26,22,8831,זתם,,ζεθομ,False
1Chr,26,22,8832,ויואל,,και ιωηλ,False
1Chr,26,22,8833,אחיו,אחים,οι αδελφοι,True
1Chr,26,22,8834,על,,επι,False
1Chr,26,22,8835,אצרות,,των θησαυρων,False
1Chr,26,22,8836,בית,,οικου,False
1Chr,26,22,8837,יהוה,,κυριου,False
1Chr,26,23,8838,לעמרמי,,τω αμβραμ,False
1Chr,26,23,8839,ליצהרי,,και ισσααρ,False
1Chr,26,23,8840,לחברוני,,χεβρων,False
1Chr,26,23,8841,לעזיאלי,,και οζιηλ,False
1Chr,26,24,8842,ושבאל,,και σουβαηλ,False
1Chr,26,24,8843,בן,,ο του,False
1Chr,26,24,8844,גרשום,,γηρσαμ,False
1Chr,26,24,8845,בן,,του,False
1Chr,26,24,8846,משה,,μωυση,False
1Chr,26,24,8847,נגיד,,ηγουμενος,False
1Chr,26,24,8848,על,,επι,False
1Chr,26,24,8849,האצרות,,των θησαυρων,False
1Chr,26,25,8850,ואחיו,ואחיו,και τω αδελφω αυτου,True
1Chr,26,25,8851,לאליעזר,,τω ελιεζερ,False
1Chr,26,25,8852,רחביהו,,ρααβιας,False
1Chr,26,25,8853,בנו,,υιος,False
1Chr,26,25,8854,וישעיהו,,και ιωσαιας,False
1Chr,26,25,8855,בנו,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
1Chr,26,25,8856,וירם,,και ιωραμ,False
1Chr,26,25,8857,בנו,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
1Chr,26,25,8858,וזכרי,,και ζεχρι,False
1Chr,26,25,8859,בנו,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
1Chr,26,25,8860,*ושלמות **ושלמית •^[Agreement of LXX with ketib.],,και σαλωμωθ,False
1Chr,26,25,8861,בנו,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
1Chr,26,26,8862,הוא,,αυτος,False
1Chr,26,26,8863,שלמות,,σαλωμωθ,False
1Chr,26,26,8864,ואחיו,,και οι αδελφοι αυτου,False
1Chr,26,26,8865,על,,επι,False
1Chr,26,26,8866,כל,,παντων,False
1Chr,26,26,8867,אצרות,,των θησαυρων,False
1Chr,26,26,8868,הקדשים,,των αγιων,False
1Chr,26,26,8869,אשר,,ους,False
1Chr,26,26,8870,הקדיש,,ηγιασεν,False
1Chr,26,26,8871,דויד,,δαυιδ,False
1Chr,26,26,8872,המלך,,ο βασιλευς,False
1Chr,26,26,8873,וראשי,,και οι αρχοντες,False
1Chr,26,26,8874,האבות,,των πατριων,False
1Chr,26,26,8875,לשרי האלפים,,χιλιαρχοι,False
1Chr,26,26,8876,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] לשרי והמאות",,και εκατονταρχοι,False
1Chr,26,26,8877,ושרי,,και αρχηγοι,False
1Chr,26,26,8878,הצבא,,της δυναμεως,False
1Chr,26,27,8879,•^[Element 'added' in the Greek (plus in the LXX).],"•^[Questionable notation, equivalent, etc.] אשר",α,True
1Chr,26,27,8880,•^[Element 'added' in the Greek (plus in the LXX).],לקח,ελαβεν,True
1Chr,26,27,8881,מן,,εκ,False
1Chr,26,27,8882,המלחמות,,των πολεμων,False
1Chr,26,27,8883,ומן,,και εκ,False
1Chr,26,27,8884,השלל,,των λαφυρων,False
1Chr,26,27,8885,הקדישו,,και ηγιασεν,False
1Chr,26,27,8886,•^[Element 'added' in the Greek (plus in the LXX).],,απ' αυτων,True
1Chr,26,27,8887,לחזק,,του μη καθυστερησαι,False
1Chr,26,27,8888,•^[Element 'added' in the Greek (plus in the LXX).],,την οικοδομην,True
1Chr,26,27,8889,לבית,,του οικου,False
1Chr,26,27,8890,יהוה,,του θεου,False
1Chr,26,28,8891,•^[Element 'added' in the Greek (plus in the LXX).],ועל,και επι,True
1Chr,26,28,8892,וכל,,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] και παντων",False
1Chr,26,28,8893,ההקדיש,,των αγιων,False
1Chr,26,28,8894,שמואל,,σαμουηλ,False
1Chr,26,28,8895,הראה,,του προφητου,False
1Chr,26,28,8896,ושאול,,και σαουλ,False
1Chr,26,28,8897,בן,,του,False
1Chr,26,28,8898,קיש,,κις,False
1Chr,26,28,8899,ואבנר,,και αβεννηρ,False
1Chr,26,28,8900,בן,,του,False
1Chr,26,28,8901,נר,,νηρ,False
1Chr,26,28,8902,ויואב,,και ιωαβ,False
1Chr,26,28,8903,בן,,του,False
1Chr,26,28,8904,צרויה,,σαρουια,False
1Chr,26,28,8905,כל,,παν,False
1Chr,26,28,8906,המקדיש,,ο ηγιασαν,False
1Chr,26,28,8907,על,,δια,False
1Chr,26,28,8908,יד,,χειρος,False
1Chr,26,28,8909,שלמית,,σαλωμωθ,False
1Chr,26,28,8910,ואחיו,,και των αδελφων αυτου,False
1Chr,26,29,8911,ליצהרי,,τω ισσαρι,False
1Chr,26,29,8912,כנניהו •^[Introducing reconstructed proper noun.] כונניה <cc31:12>,,χωνενια,False
1Chr,26,29,8913,ובניו,,και υιοι αυτου,False
1Chr,26,29,8914,למלאכה,,της εργασιας,False
1Chr,26,29,8915,החיצונה,,της εξω,False
1Chr,26,29,8916,על,,επι,False
1Chr,26,29,8917,ישראל,,τον ισραηλ,False
1Chr,26,29,8918,לשטרים,,του γραμματευειν,False
1Chr,26,29,8919,ולשפטים,,και διακρινειν,False
1Chr,26,30,8920,לחברוני,,τω χεβρωνι,False
1Chr,26,30,8921,חשביהו,,ασαβιας,False
1Chr,26,30,8922,ואחיו,,και οι αδελφοι αυτου,False
1Chr,26,30,8923,בני,,υιοι,False
1Chr,26,30,8924,חיל,,δυνατοι,False
1Chr,26,30,8925,אלף,,χιλιοι,False
1Chr,26,30,8926,ושבע מאות,,και επτακοσιοι,False
1Chr,26,30,8927,על,,επι,False
1Chr,26,30,8928,פקדת,,της επισκεψεως,False
1Chr,26,30,8929,ישראל,,του ισραηλ,False
1Chr,26,30,8930,"מעבר •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] ל",,περαν,False
1Chr,26,30,8931,לירדן,,του ιορδανου,False
1Chr,26,30,8932,מערבה,,προς δυσμαις,False
1Chr,26,30,8933,לכל,,εις πασαν,False
1Chr,26,30,8934,מלאכת,,λειτουργιαν,False
1Chr,26,30,8935,יהוה,,κυριου,False
1Chr,26,30,8936,ולעבדת,,και εργασιαν,False
1Chr,26,30,8937,המלך,,του βασιλεως,False
1Chr,26,31,8938,לחברוני,,του χεβρωνι,False
1Chr,26,31,8939,יריה,יהודה,ιουδιας,True
1Chr,26,31,8940,הראש,,ο αρχων,False
1Chr,26,31,8941,לחברוני,,των χεβρωνι,False
1Chr,26,31,8942,לתלדתיו,,κατα γενεσεις αυτων,False
1Chr,26,31,8943,לאבות,,κατα πατριας,False
1Chr,26,31,8944,בשנת,,"εν τω •^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] ετει",False
1Chr,26,31,8945,הארבעים,,τεσσαρακοστω,False
1Chr,26,31,8946,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,ετει,False
1Chr,26,31,8947,למלכות,,της βασιλειας,False
1Chr,26,31,8948,דויד,,αυτου,False
1Chr,26,31,8949,נדרשו,,επεσκεπησαν,False
1Chr,26,31,8950,וימצא,,και ευρεθη,False
1Chr,26,31,8951,בהם,,{...εν αυτοισ},False
1Chr,26,31,8952,גבורי,,ανηρ,False
1Chr,26,31,8953,חיל,,δυνατος,False
1Chr,26,31,8954,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,εν αυτοις,False
1Chr,26,31,8955,ביעזיר,,εν ιαζηρ,False
1Chr,26,31,8956,גלעד,,της γαλααδιτιδος,False
1Chr,26,32,8957,ואחיו,,και οι αδελφοι αυτου,False
1Chr,26,32,8958,בני,,υιοι,False
1Chr,26,32,8959,חיל,,δυνατοι,False
1Chr,26,32,8960,אלפים,,δισχιλιοι,False
1Chr,26,32,8961,ושבע מאות,,επτακοσιοι,False
1Chr,26,32,8962,ראשי,,αρχοντες,False
1Chr,26,32,8963,האבות,,πατριων,False
1Chr,26,32,8964,ויפקידם,,και κατεστησεν αυτους,False
1Chr,26,32,8965,דויד,,δαυιδ,False
1Chr,26,32,8966,המלך,,ο βασιλευς,False
1Chr,26,32,8967,על,,επι,False
1Chr,26,32,8968,הראובני,,του ρουβηνι,False
1Chr,26,32,8969,והגדי,,και γαδδι,False
1Chr,26,32,8970,וחצי,,και ημισους,False
1Chr,26,32,8971,שבט,,φυλης,False
1Chr,26,32,8972,המנשי,,μανασση,False
1Chr,26,32,8973,לכל,,εις παν,False
1Chr,26,32,8974,דבר,,προσταγμα,False
1Chr,26,32,8975,האלהים,,κυριου,False
1Chr,26,32,8976,ודבר,,και λογον,False
1Chr,26,32,8977,המלך,,βασιλεως,False
1Chr,27,1,8978,ובני,,και υιοι,False
1Chr,27,1,8979,ישראל,,ισραηλ,False
1Chr,27,1,8980,למספרם,,κατ' αριθμον αυτων,False
1Chr,27,1,8981,ראשי,,αρχοντες,False
1Chr,27,1,8982,האבות,,των πατριων,False
1Chr,27,1,8983,ושרי האלפים,,χιλιαρχοι,False
1Chr,27,1,8984,והמאות,,και εκατονταρχοι,False
1Chr,27,1,8985,ושטריהם,הסופרים,και γραμματεις,True
1Chr,27,1,8986,המשרתים,,οι λειτουργουντες,False
1Chr,27,1,8987,•^[Element 'added' in the Greek (plus in the LXX).],את העם,τω λαω,True
1Chr,27,1,8988,•^[Element 'added' in the Greek (plus in the LXX).],ולכל,και εις παν,True
1Chr,27,1,8989,•^[Element 'added' in the Greek (plus in the LXX).],דבר,λογον,True
1Chr,27,1,8990,את המלך,,του βασιλεως,False
1Chr,27,1,8991,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.] המחלקות",,κατα διαιρεσεις,False
1Chr,27,1,8992,לכל,,εις παν,False
1Chr,27,1,8993,דבר,,λογον,False
1Chr,27,1,8994,המחלקות,,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",False
1Chr,27,1,8995,הבאה,,του εισπορευομενου,False
1Chr,27,1,8996,והיצאת,,και εκπορευομενου,False
1Chr,27,1,8997,חדש,,μηνα,False
1Chr,27,1,8998,בחדש,,εκ μηνος,False
1Chr,27,1,8999,לכל,,εις παντας,False
1Chr,27,1,9000,חדשי,,τους μηνας,False
1Chr,27,1,9001,השנה,,του ενιαυτου,False
1Chr,27,1,9002,המחלקת,,διαιρεσις,False
1Chr,27,1,9003,האחת,,μια,False
1Chr,27,1,9004,עשרים וארבעה,,εικοσι και τεσσαρες,False
1Chr,27,1,9005,אלף,,χιλιαδες,False
1Chr,27,2,9006,על,,και επι,False
1Chr,27,2,9007,המחלקת,,της διαιρεσεως,False
1Chr,27,2,9008,הראשונה,,της πρωτης,False
1Chr,27,2,9009,לחדש,,του μηνος,False
1Chr,27,2,9010,הראשון,,του πρωτου,False
1Chr,27,2,9011,ישבעם,,ιεσβοαμ,False
1Chr,27,2,9012,בן,,ο του,False
1Chr,27,2,9013,זבדיאל,,ζαβδιηλ,False
1Chr,27,2,9014,ועל,,και επι,False
1Chr,27,2,9015,מחלקתו,,της διαιρεσεως αυτου,False
1Chr,27,2,9016,עשרים וארבעה,,εικοσι και τεσσαρες,False
1Chr,27,2,9017,אלף,,χιλιαδες,False
1Chr,27,3,9018,מן,,απο,False
1Chr,27,3,9019,בני,,των υιων,False
1Chr,27,3,9020,פרץ,,φαρες,False
1Chr,27,3,9021,הראש,,αρχων,False
1Chr,27,3,9022,לכל,,παντων,False
1Chr,27,3,9023,שרי,,των αρχοντων,False
1Chr,27,3,9024,הצבאות,,της δυναμεως,False
1Chr,27,3,9025,לחדש,,του μηνος,False
1Chr,27,3,9026,הראשון,,του πρωτου,False
1Chr,27,4,9027,ועל,,και επι,False
1Chr,27,4,9028,מחלקת,,της διαιρεσεως,False
1Chr,27,4,9029,החדש,,του μηνος,False
1Chr,27,4,9030,השני,,του δευτερου,False
1Chr,27,4,9031,דודי,,δωδια,False
1Chr,27,4,9032,האחוחי,,ο εχωχι,False
1Chr,27,4,9033,ומחלקתו,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
1Chr,27,4,9034,ומקלות,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
1Chr,27,4,9035,הנגיד,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
1Chr,27,4,9036,ועל,,και επι,False
1Chr,27,4,9037,מחלקתו,,της διαιρεσεως αυτου,False
1Chr,27,4,9038,עשרים וארבעה,,εικοσι και τεσσαρες,False
1Chr,27,4,9039,אלף,,χιλιαδες,False
1Chr,27,4,9040,•^[Element 'added' in the Greek (plus in the LXX).],שרי,αρχοντες,True
1Chr,27,4,9041,•^[Element 'added' in the Greek (plus in the LXX).],הצבאות,δυναμεως,True
1Chr,27,5,9042,שר,,αρχοντες [4],False
1Chr,27,5,9043,הצבא,,δυναμεως [4],False
1Chr,27,5,9044,השלישי,,ο τριτος,False
1Chr,27,5,9045,לחדש,,τον μηνα,False
1Chr,27,5,9046,השלישי,,τον τριτον,False
1Chr,27,5,9047,בניהו,,βαναιας,False
1Chr,27,5,9048,בן,,ο του,False
1Chr,27,5,9049,יהוידע,,ιωδαε,False
1Chr,27,5,9050,הכהן,,ο ιερευς,False
1Chr,27,5,9051,ראש,,ο αρχων,False
1Chr,27,5,9052,ועל,,και επι,False
1Chr,27,5,9053,מחלקתו,,της διαιρεσεως αυτου,False
1Chr,27,5,9054,עשרים וארבעה,,τεσσαρες και εικοσι,False
1Chr,27,5,9055,אלף,,χιλιαδες,False
1Chr,27,6,9056,הוא,,αυτος,False
1Chr,27,6,9057,בניהו,,βαναιας,False
1Chr,27,6,9058,גבור,,δυνατωτερος,False
1Chr,27,6,9059,השלשים,,των τριακοντα,False
1Chr,27,6,9060,ועל,,και επι,False
1Chr,27,6,9061,השלשים,,των τριακοντα,False
1Chr,27,6,9062,"{.. •^[Questionable notation, equivalent, etc.] על} ומחלקתו",,και επι της διαιρεσεως αυτου,False
1Chr,27,6,9063,עמיזבד,,αμιζαβαθ,False
1Chr,27,6,9064,בנו,,υιος αυτου,False
1Chr,27,7,9065,הרביעי,,ο τεταρτος,False
1Chr,27,7,9066,לחדש,,εις τον μηνα,False
1Chr,27,7,9067,הרביעי,,τον τεταρτον,False
1Chr,27,7,9068,עשה אל,,ασαηλ,False
1Chr,27,7,9069,אחי,,ο αδελφος,False
1Chr,27,7,9070,יואב,,ιωαβ,False
1Chr,27,7,9071,וזבדיה,,και ζαβδιας,False
1Chr,27,7,9072,בנו,,ο υιος αυτου,False
1Chr,27,7,9073,אחריו,ואחיו,και οι αδελφοι,True
1Chr,27,7,9074,ועל,,και επι,False
1Chr,27,7,9075,מחלקתו,,της διαιρεσεως αυτου,False
1Chr,27,7,9076,עשרים וארבעה,,τεσσαρες και εικοσι,False
1Chr,27,7,9077,אלף,,χιλιαδες,False
1Chr,27,8,9078,החמישי,,ο πεμπτος,False
