book,chapter,verse,orderby,masoretic,retroverted,lxx,potential_difference
2Chr,32,19,11008,וידברו,,και ελαλησεν,False
2Chr,32,19,11009,אל,,επι,False
2Chr,32,19,11010,אלהי,,θεον,False
2Chr,32,19,11011,ירושלם,,ιερουσαλημ,False
2Chr,32,19,11012,כעל,,ως και επι,False
2Chr,32,19,11013,אלהי,,θεους,False
2Chr,32,19,11014,עמי,,λαων,False
2Chr,32,19,11015,הארץ,,της γης,False
2Chr,32,19,11016,מעשה,,εργα,False
2Chr,32,19,11017,ידי,,χειρων,False
2Chr,32,19,11018,האדם,,ανθρωπων,False
2Chr,32,20,11019,ויתפלל,,και προσηυξατο,False
2Chr,32,20,11020,יחזקיהו,,εζεκιας,False
2Chr,32,20,11021,המלך,,ο βασιλευς,False
2Chr,32,20,11022,וישעיהו,,και ησαιας,False
2Chr,32,20,11023,בן,,υιος,False
2Chr,32,20,11024,אמוץ,,αμως,False
2Chr,32,20,11025,הנביא,,ο προφητης,False
2Chr,32,20,11026,על,,περι,False
2Chr,32,20,11027,זאת,,τουτων,False
2Chr,32,20,11028,ויזעקו,,και εβοησαν,False
2Chr,32,20,11029,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,εις,False
2Chr,32,20,11030,השמים,,•^[Preposition added in the LXX in accordance with the rules of the Greek language or translational habits.] εις τον ουρανον,False
2Chr,32,21,11031,וישלח,,και απεστειλεν,False
2Chr,32,21,11032,יהוה,,κυριος,False
2Chr,32,21,11033,מלאך,,αγγελον,False
2Chr,32,21,11034,ויכחד,,και εξετριψεν,False
2Chr,32,21,11035,כל,,παν,False
2Chr,32,21,11036,גבור,,δυνατον,False
2Chr,32,21,11037,חיל,,πολεμιστην,False
2Chr,32,21,11038,ונגיד,,και αρχοντα,False
2Chr,32,21,11039,ושר,,και στρατηγον,False
2Chr,32,21,11040,במחנה,,εν τη παρεμβολη,False
2Chr,32,21,11041,מלך,,βασιλεως,False
2Chr,32,21,11042,אשור,,ασσουρ,False
2Chr,32,21,11043,וישב,,και απεστρεψεν,False
2Chr,32,21,11044,בבשת,,μετα αισχυνης,False
2Chr,32,21,11045,פנים,,προσωπου,False
2Chr,32,21,11046,לארצו,,εις την γην αυτου,False
2Chr,32,21,11047,ויבא,,και ηλθεν,False
2Chr,32,21,11048,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,εις,False
2Chr,32,21,11049,בית,,•^[Preposition added in the LXX in accordance with the rules of the Greek language or translational habits.] εις οικον,False
2Chr,32,21,11050,אלהיו,,του θεου αυτου,False
2Chr,32,21,11051,*ומיציאו **ומיציאי •^[Agreement of LXX with qere.],,και των εξελθοντων,False
2Chr,32,21,11052,מעיו,,εκ κοιλιας αυτου,False
2Chr,32,21,11053,שם,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
2Chr,32,21,11054,הפילהו,,κατεβαλον αυτον,False
2Chr,32,21,11055,בחרב,,εν ρομφαια,False
2Chr,32,22,11056,ויושע,,και εσωσεν,False
2Chr,32,22,11057,יהוה,,κυριος,False
2Chr,32,22,11058,את יחזקיהו,,εζεκιαν,False
2Chr,32,22,11059,ואת ישבי,,και τους κατοικουντας,False
2Chr,32,22,11060,ירושלם,,εν ιερουσαλημ,False
2Chr,32,22,11061,מיד,,εκ χειρος,False
2Chr,32,22,11062,סנחריב,,σενναχηριμ,False
2Chr,32,22,11063,מלך,,βασιλεως,False
2Chr,32,22,11064,אשור,,ασσουρ,False
2Chr,32,22,11065,ומיד,,και εκ χειρος,False
2Chr,32,22,11066,כל,,παντων,False
2Chr,32,22,11067,וינהלם,ויניחם,και κατεπαυσεν αυτους,True
2Chr,32,22,11068,מסביב,,κυκλοθεν,False
2Chr,32,23,11069,ורבים,,και πολλοι,False
2Chr,32,23,11070,מביאים,,εφερον,False
2Chr,32,23,11071,מנחה,,δωρα,False
2Chr,32,23,11072,ליהוה,,τω κυριω,False
2Chr,32,23,11073,לירושלם,,εις ιερουσαλημ,False
2Chr,32,23,11074,ומגדנות,,και δοματα,False
2Chr,32,23,11075,ליחזקיהו,,τω εζεκια,False
2Chr,32,23,11076,מלך,,βασιλει,False
2Chr,32,23,11077,יהודה,,ιουδα,False
2Chr,32,23,11078,וינשא,,και υπερηρθη,False
2Chr,32,23,11079,לעיני,,κατ' οφθαλμους,False
2Chr,32,23,11080,כל,,παντων,False
2Chr,32,23,11081,הגוים,,των εθνων,False
2Chr,32,23,11082,מאחרי,,μετα,False
2Chr,32,23,11083,כן,,ταυτα,False
2Chr,32,24,11084,בימים,,εν ταις ημεραις,False
2Chr,32,24,11085,ההם,,εκειναις,False
2Chr,32,24,11086,חלה,,ηρρωστησεν,False
2Chr,32,24,11087,יחזקיהו,,εζεκιας,False
2Chr,32,24,11088,עד,,εως,False
2Chr,32,24,11089,למות,,θανατου,False
2Chr,32,24,11090,ויתפלל,,και προσηυξατο,False
2Chr,32,24,11091,אל,,προς,False
2Chr,32,24,11092,יהוה,,κυριον,False
2Chr,32,24,11093,ויאמר,"ויעתר,וישמע",και επηκουσεν,True
2Chr,32,24,11094,לו,,αυτου,False
2Chr,32,24,11095,ומופת,,και σημειον,False
2Chr,32,24,11096,נתן,,εδωκεν,False
2Chr,32,24,11097,לו,,αυτω,False
2Chr,32,25,11098,ולא,,και ου,False
2Chr,32,25,11099,כגמל,,κατα το ανταποδομα,False
2Chr,32,25,11100,•^[Element 'added' in the Greek (plus in the LXX).],,ο,True
2Chr,32,25,11101,•^[Element 'added' in the Greek (plus in the LXX).],נתן,εδωκεν,True
2Chr,32,25,11102,עליו,,αυτω,False
2Chr,32,25,11103,השיב,,ανταπεδωκεν,False
2Chr,32,25,11104,יחזקיהו,,εζεκιας,False
2Chr,32,25,11105,כי,,αλλα,False
2Chr,32,25,11106,גבה,,υψωθη,False
2Chr,32,25,11107,לבו,,η καρδια αυτου,False
2Chr,32,25,11108,ויהי,,και εγενετο,False
2Chr,32,25,11109,עליו,,επ' αυτον,False
2Chr,32,25,11110,קצף,,οργη,False
2Chr,32,25,11111,ועל,,και επι,False
2Chr,32,25,11112,יהודה,,ιουδαν,False
2Chr,32,25,11113,וירושלם,,και ιερουσαλημ,False
2Chr,32,26,11114,ויכנע,,και εταπεινωθη,False
2Chr,32,26,11115,יחזקיהו,,εζεκιας,False
2Chr,32,26,11116,בגבה,,απο του υψους,False
2Chr,32,26,11117,לבו,,της καρδιας αυτου,False
2Chr,32,26,11118,הוא,,•^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
2Chr,32,26,11119,וישבי,,και οι κατοικουντες,False
2Chr,32,26,11120,ירושלם,,ιερουσαλημ,False
2Chr,32,26,11121,ולא,,και ουκ,False
2Chr,32,26,11122,בא,,επηλθεν,False
2Chr,32,26,11123,עליהם,,επ' αυτους,False
2Chr,32,26,11124,קצף,,οργη,False
2Chr,32,26,11125,יהוה,,κυριου,False
2Chr,32,26,11126,בימי,,εν ταις ημεραις,False
2Chr,32,26,11127,יחזקיהו,,εζεκιου,False
2Chr,32,27,11128,ויהי,,και εγενετο,False
2Chr,32,27,11129,ליחזקיהו,,τω εζεκια,False
2Chr,32,27,11130,עשר,,πλουτος,False
2Chr,32,27,11131,וכבוד,,και δοξα,False
2Chr,32,27,11132,הרבה,,πολλη,False
2Chr,32,27,11133,מאד,,σφοδρα,False
2Chr,32,27,11134,ואצרות,,και θησαυρους,False
2Chr,32,27,11135,עשה,,εποιησεν,False
2Chr,32,27,11136,לו,,εαυτω,False
2Chr,32,27,11137,לכסף,,αργυριου,False
2Chr,32,27,11138,ולזהב,,και χρυσιου,False
2Chr,32,27,11139,ולאבן,,και του λιθου,False
2Chr,32,27,11140,יקרה,,του τιμιου,False
2Chr,32,27,11141,ולבשמים,,και εις τα αρωματα,False
2Chr,32,27,11142,ולמגנים,,και οπλοθηκας,False
2Chr,32,27,11143,ולכל,,και εις •^[Hebrew counterpart lacking in the LXX (minus in the LXX).],True
2Chr,32,27,11144,כלי,,σκευη,False
2Chr,32,27,11145,חמדה,,επιθυμητα,False
2Chr,32,28,11146,ומסכנות,,και πολεις,False
2Chr,32,28,11147,לתבואת,,εις τα γενηματα,False
2Chr,32,28,11148,דגן,,σιτου,False
2Chr,32,28,11149,ותירוש,ויצחר,και ελαιου,True
2Chr,32,28,11150,ויצהר,ותירוש,και οινου,True
2Chr,32,28,11151,וארות,,και φατνας,False
2Chr,32,28,11152,לכל,,παντος,False
2Chr,32,28,11153,בהמה ובהמה,,κτηνους,False
2Chr,32,28,11154,ועדרים,וארות,και μανδρας,True
2Chr,32,28,11155,לאורות,לעדרים,εις τα ποιμνια,True
2Chr,32,29,11156,וערים,,και πολεις,False
2Chr,32,29,11157,•^[Element 'added' in the Greek (plus in the LXX).],,ας,True
2Chr,32,29,11158,עשה,,ωκοδομησεν,False
2Chr,32,29,11159,לו,,αυτω,False
2Chr,32,29,11160,ומקנה,,και αποσκευην,False
2Chr,32,29,11161,צאן,,προβατων,False
2Chr,32,29,11162,ובקר,,και βοων,False
2Chr,32,29,11163,לרב,,εις πληθος,False
2Chr,32,29,11164,כי,,οτι,False
2Chr,32,29,11165,נתן,,εδωκεν,False
2Chr,32,29,11166,לו,,αυτω,False
2Chr,32,29,11167,אלהים,,κυριος,False
2Chr,32,29,11168,רכוש,,αποσκευην,False
2Chr,32,29,11169,רב,,πολλην,False
2Chr,32,29,11170,מאד,,σφοδρα,False
2Chr,32,30,11171,והוא,,αυτος,False
2Chr,32,30,11172,יחזקיהו,,εζεκιας,False
2Chr,32,30,11173,סתם,,ενεφραξεν,False
2Chr,32,30,11174,את מוצא,,την εξοδον,False
2Chr,32,30,11175,מימי,,του υδατος,False
2Chr,32,30,11176,גיחון,,γιων,False
2Chr,32,30,11177,העליון,,το ανω,False
2Chr,32,30,11178,ויישרם,,και κατηυθυνεν αυτα,False
2Chr,32,30,11179,למטה,,κατω,False
2Chr,32,30,11180,מערבה,,προς λιβα,False
2Chr,32,30,11181,לעיר,,της πολεως,False
2Chr,32,30,11182,דויד,,δαυιδ,False
2Chr,32,30,11183,ויצלח,,και ευοδωθη,False
2Chr,32,30,11184,יחזקיהו,,εζεκιας,False
2Chr,32,30,11185,בכל,,εν πασι,False
2Chr,32,30,11186,מעשהו,,τοις εργοις αυτου,False
2Chr,32,31,11187,וכן,,και ουτως,False
2Chr,32,31,11188,במליצי,,τοις πρεσβευταις,False
2Chr,32,31,11189,שרי,,των αρχοντων,False
2Chr,32,31,11190,בבל,,απο βαβυλωνος,False
2Chr,32,31,11191,המשלחים •^[Difference in vocalization (reading).],,τοις αποσταλεισιν,False
2Chr,32,31,11192,עליו,,προς αυτον,False
2Chr,32,31,11193,לדרש,,πυθεσθαι,False
2Chr,32,31,11194,•^[Element 'added' in the Greek (plus in the LXX).],,παρ' αυτου,True
2Chr,32,31,11195,המופת,,το τερας,False
2Chr,32,31,11196,אשר,,ο,False
2Chr,32,31,11197,היה,,εγενετο,False
2Chr,32,31,11198,בארץ,,επι της γης,False
2Chr,32,31,11199,עזבו,,και εγκατελιπεν αυτον,False
2Chr,32,31,11200,האלהים,,κυριος,False
2Chr,32,31,11201,לנסותו,,του πειρασαι αυτον,False
2Chr,32,31,11202,לדעת,,ειδεναι,False
2Chr,32,31,11203,כל •^[Hebrew counterpart lacking in the LXX (minus in the LXX).],,-- τα,True
2Chr,32,31,11204,בלבבו,,εν τη καρδια αυτου,False
2Chr,32,32,11205,ויתר,,και τα καταλοιπα,False
2Chr,32,32,11206,דברי,,των λογων,False
2Chr,32,32,11207,יחזקיהו,,εζεκιου,False
2Chr,32,32,11208,וחסדיו,,και το ελεος αυτου,False
2Chr,32,32,11209,הנם,,ιδου,False
2Chr,32,32,11210,כתובים,,γεγραπται,False
2Chr,32,32,11211,בחזון,,εν τη προφητεια,False
2Chr,32,32,11212,ישעיהו,,ησαιου,False
2Chr,32,32,11213,בן,,υιου,False
2Chr,32,32,11214,אמוץ,,αμως,False
2Chr,32,32,11215,הנביא,,του προφητου,False
2Chr,32,32,11216,על,,και επι,False
2Chr,32,32,11217,ספר,,βιβλιου,False
2Chr,32,32,11218,מלכי,,βασιλεων,False
2Chr,32,32,11219,יהודה,,ιουδα,False
2Chr,32,32,11220,וישראל,,και ισραηλ,False
2Chr,32,33,11221,וישכב,,και εκοιμηθη,False
2Chr,32,33,11222,יחזקיהו,,εζεκιας,False
2Chr,32,33,11223,עם,,μετα,False
2Chr,32,33,11224,אבתיו,,των πατερων αυτου,False
2Chr,32,33,11225,ויקברהו,,και εθαψαν αυτον,False
2Chr,32,33,11226,במעלה,,εν αναβασει,False
2Chr,32,33,11227,קברי,,ταφων,False
2Chr,32,33,11228,בני,,υιων,False
2Chr,32,33,11229,דויד,,δαυιδ,False
2Chr,32,33,11230,וכבוד,,και δοξαν,False
2Chr,32,33,11231,•^[Element 'added' in the Greek (plus in the LXX).],ויקר,και τιμην,True
2Chr,32,33,11232,עשו,,εδωκαν,False
2Chr,32,33,11233,לו,,αυτω,False
2Chr,32,33,11234,במותו,,εν τω θανατω αυτου,False
2Chr,32,33,11235,כל,,πας,False
2Chr,32,33,11236,יהודה,,ιουδα,False
2Chr,32,33,11237,וישבי,,και οι κατοικουντες,False
2Chr,32,33,11238,ירושלם,,εν ιερουσαλημ,False
2Chr,32,33,11239,וימלך,,και εβασιλευσεν,False
2Chr,32,33,11240,מנשה,,μανασσης,False
2Chr,32,33,11241,בנו,,υιος αυτου,False
2Chr,32,33,11242,תחתיו,,αντ' αυτου,False
2Chr,33,1,11243,בן,,ων,False
2Chr,33,1,11244,שתים עשרה,,δεκα δυο,False
2Chr,33,1,11245,שנה,,ετων,False
2Chr,33,1,11246,מנשה,,μανασσης,False
2Chr,33,1,11247,במלכו,,εν τω βασιλευσαι αυτον,False
2Chr,33,1,11248,וחמשים וחמש,,και πεντηκοντα πεντε,False
2Chr,33,1,11249,שנה,,ετη,False
2Chr,33,1,11250,מלך,,εβασιλευσεν,False
2Chr,33,1,11251,בירושלם,,εν ιερουσαλημ,False
2Chr,33,2,11252,ויעש,,και εποιησεν,False
2Chr,33,2,11253,הרע,,το πονηρον,False
2Chr,33,2,11254,בעיני,,εναντιον,False
2Chr,33,2,11255,יהוה,,κυριου,False
2Chr,33,2,11256,כתועבות,,απο {...των βδελυγματων},False
2Chr,33,2,11257,•^[Element 'added' in the Greek (plus in the LXX).],,παντων,True
2Chr,33,2,11258,"•^[Equivalent reflected elsewhere in the text, disregarded by indexing program.]",,των βδελυγματων,False
2Chr,33,2,11259,הגוים,,των εθνων,False
2Chr,33,2,11260,אשר,,ους,False
2Chr,33,2,11261,הוריש,,εξωλεθρευσεν,False
2Chr,33,2,11262,יהוה,,κυριος,False
2Chr,33,2,11263,מפני,,απο προσωπου,False
2Chr,33,2,11264,בני,,των υιων,False
2Chr,33,2,11265,ישראל,,ισραηλ,False
2Chr,33,3,11266,וישב,,και επεστρεψεν,False
2Chr,33,3,11267,ויבן,,και ωκοδομησεν,False
2Chr,33,3,11268,את הבמות,,τα υψηλα,False
2Chr,33,3,11269,אשר,,α,False
2Chr,33,3,11270,נתץ,,κατεσπασεν,False
2Chr,33,3,11271,יחזקיהו,,εζεκιας,False
2Chr,33,3,11272,אביו,,ο πατηρ αυτου,False
2Chr,33,3,11273,ויקם,,και εστησεν,False
2Chr,33,3,11274,מזבחות,מצבות,στηλας,True
2Chr,33,3,11275,לבעלים,,ταις βααλιμ,False
2Chr,33,3,11276,ויעש,,και εποιησεν,False
2Chr,33,3,11277,אשרות,,αλση,False
2Chr,33,3,11278,וישתחו,,και προσεκυνησεν,False
2Chr,33,3,11279,לכל,,παση,False
2Chr,33,3,11280,צבא,,τη στρατια,False
2Chr,33,3,11281,השמים,,του ουρανου,False
2Chr,33,3,11282,ויעבד,,και εδουλευσεν,False
2Chr,33,3,11283,אתם,,αυτοις,False
2Chr,33,4,11284,ובנה,,και ωκοδομησεν,False
2Chr,33,4,11285,מזבחות,,θυσιαστηρια,False
2Chr,33,4,11286,בבית,,εν οικω,False
2Chr,33,4,11287,יהוה,,κυριου,False
2Chr,33,4,11288,אשר,,ου,False
2Chr,33,4,11289,אמר,,ειπεν,False
2Chr,33,4,11290,יהוה,,κυριος,False
2Chr,33,4,11291,בירושלם,,εν ιερουσαλημ,False
2Chr,33,4,11292,יהיה,,εσται,False
2Chr,33,4,11293,שמי,,το ονομα μου,False
2Chr,33,4,11294,לעולם,,εις τον αιωνα,False
2Chr,33,5,11295,ויבן,,και ωκοδομησεν,False
2Chr,33,5,11296,מזבחות,,θυσιαστηρια,False
2Chr,33,5,11297,לכל,,παση,False
2Chr,33,5,11298,צבא,,τη στρατια,False
2Chr,33,5,11299,השמים,,του ουρανου,False
2Chr,33,5,11300,בשתי,,εν ταις δυσιν,False
2Chr,33,5,11301,חצרות,,αυλαις,False
2Chr,33,5,11302,בית,,οικου,False
2Chr,33,5,11303,יהוה,,κυριου,False
2Chr,33,6,11304,והוא,,και αυτος,False
2Chr,33,6,11305,העביר,,διηγαγεν,False
2Chr,33,6,11306,את בניו,,τα τεκνα αυτου,False
2Chr,33,6,11307,באש,,εν πυρι,False
2Chr,33,6,11308,בגי בן הנם,,εν γαι-βαναι-εννομ •^[Transliterated Hebrew word.],False
2Chr,33,6,11309,ועונן,,και εκληδονιζετο,False
2Chr,33,6,11310,ונחש,,και οιωνιζετο,False
2Chr,33,6,11311,וכשף,,και εφαρμακευετο,False
2Chr,33,6,11312,ועשה,,και εποιησεν,False
2Chr,33,6,11313,אוב,,εγγαστριμυθους,False
2Chr,33,6,11314,וידעוני,,και επαοιδους,False
2Chr,33,6,11315,הרבה,,επληθυνεν,False
2Chr,33,6,11316,לעשות,,του ποιησαι,False
2Chr,33,6,11317,הרע,,το πονηρον,False
2Chr,33,6,11318,בעיני,,εναντιον,False
2Chr,33,6,11319,יהוה,,κυριου,False
2Chr,33,6,11320,להכעיסו,,του παροργισαι αυτον,False
2Chr,33,7,11321,וישם,,και εθηκεν,False
